feature_name,mean,std,spearman_ee,pearson_ee
stage2pp_geometry:stage2pp:occupancy:n_to_h:halogen:top_100:entropy,0.5183878330579089,1.1171959156083044,0.16161890580457713,0.25186511219716384
stage2pp_geometry:stage2pp:occupancy:n_to_h:halogen:top_100:mass,0.08996398688925669,0.21056415033102002,0.16662916779757955,0.2216285069111855
stage2pp_geometry:stage2pp:occupancy:n_to_h:halogen:top_100:peak,0.010450960768970322,0.022429898376064263,0.17452412608958334,0.2550185100910795
stage2pp_geometry:stage2pp:occupancy:n_to_h:halogen:top_100:variance_mean,4.4764802214929726e-14,1.1348620679781389e-13,0.1725503865165824,0.22109777857122354
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:all_200:entropy,2.8811048030426125,1.4110056061608585,0.02964850966273818,0.24390120410927152
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:all_200:mass,0.45956812177609463,0.3293692250780209,0.07702499417536106,0.08187013862695972
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:all_200:peak,0.03608006063823675,0.0203708157813989,0.10911874174842814,0.1758876747648711
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:all_200:variance_mean,7.815575371202416e-06,7.680835167116152e-06,-0.030565473879111526,-0.06310313624599637
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:bottom_100:entropy,2.7167000585506336,1.3351994903038849,-0.028731545446364835,0.20150630949951978
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:bottom_100:mass,0.4606862369283513,0.33212473921010416,0.08884364407528418,0.0793724754522692
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:bottom_100:peak,0.03892070685635956,0.022951763137346926,0.2649007736189666,0.27927357834369126
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:bottom_100:variance_mean,5.248123548095823e-06,7.3547071392178965e-06,-0.011818649899923124,-0.1255460229380763
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:top_100:entropy,2.5646168291610256,1.281983099608272,0.14528788583871013,0.2944847813463704
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:top_100:mass,0.45845000662383767,0.32668424355688375,0.07223640326763357,0.08439172095650188
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:top_100:peak,0.04677671987128163,0.025365963833765656,0.010901685683549777,0.10242319954371758
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:top_100:variance_mean,2.82122763139032e-06,6.081591990319808e-06,0.23596545834674099,0.07573788085589143
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:all_200:entropy,4.788031388371534,0.2055512296062018,0.030783515264535197,-0.003998630482256044
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:all_200:mass,2.895244974108806,0.6005416129870411,-0.37427877965197254,-0.4140989875406663
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:all_200:peak,0.08003977932442077,0.03220332042603722,-0.34857505238488534,-0.37220984933378476
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:all_200:variance_mean,4.2853576242699056e-05,2.6847083659662987e-05,-0.35670271318080227,-0.3913142022116024
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:bottom_100:entropy,4.717262842101342,0.24043247869531467,-0.07711118180126143,-0.07316112996863945
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:bottom_100:mass,2.893380695742896,0.6013520006480426,-0.36117292661855654,-0.41627572394911544
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:bottom_100:peak,0.08006792491858057,0.032092601994823264,-0.4024208051578347,-0.3892695293502162
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:bottom_100:variance_mean,3.4425843789174786e-05,3.18005032312874e-05,-0.4205048504287498,-0.43540676190203575
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:top_100:entropy,4.528498440276246,0.20150625325908741,0.10606597338671535,0.14687770565420322
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:top_100:mass,2.897109252474717,0.6000828075063301,-0.3796633549292674,-0.4116750310453207
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:top_100:peak,0.09176503749656226,0.03315996106209623,-0.30824153568514784,-0.38102028536654203
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:top_100:variance_mean,1.370925263031314e-05,2.446890765757942e-05,0.14619629856655494,-0.03422026593149982
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:all_200:entropy,2.9121549083914937,0.1211432752481111,0.03118989830433104,-0.06062683958961829
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:all_200:mass,0.43427961255869063,0.06730768206544997,-0.4065862313157421,-0.5156640896946242
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:all_200:peak,0.05469016879515426,0.011338232903225243,-0.33221813503310266,-0.33344599227633404
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:all_200:variance_mean,2.2836123388367827e-06,2.210824208064704e-06,-0.07010107436478312,-0.21674092089487074
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:bottom_100:entropy,2.9239274723332422,0.1470433962738615,0.018998407110455716,-0.045107231327552164
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:bottom_100:mass,0.434329693738152,0.06702723020639936,-0.4035383585172733,-0.5081143895696961
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:bottom_100:peak,0.05333018667848028,0.012185291039974153,-0.2953388741716298,-0.36019512890075084
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:bottom_100:variance_mean,2.6384840642621597e-06,2.8169389965127337e-06,-0.13837342505048494,-0.19340033618656505
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:top_100:entropy,2.821891796345759,0.08588278650297398,0.06542766940713092,0.09522997710774858
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:top_100:mass,0.4342295313792294,0.06765422511219284,-0.4260926172259426,-0.52264007139188
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:top_100:peak,0.059558826825136496,0.011380892489278401,-0.4341186822619105,-0.48691963525418636
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:top_100:variance_mean,7.614871022317237e-07,1.7021301253007724e-06,0.05211862485381702,0.021205108951039955
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:all_200:entropy,1.81850959054392,0.27033000661539236,-0.0404351124596865,-0.10107360318288247
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:all_200:mass,0.11022748703072126,0.017058961167335518,-0.38758782420528637,-0.5220785829721215
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:all_200:peak,0.03870511759712152,0.010917313128547192,-0.24189950443847624,-0.23474964256576192
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:all_200:variance_mean,1.2217437869579048e-06,1.0189805851160008e-06,-0.15168246960379886,-0.27311093218043936
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:bottom_100:entropy,1.7829390309469149,0.31686693046108994,-0.11978140097982506,-0.1854071021281867
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:bottom_100:mass,0.11027719875219727,0.017041170933523784,-0.4097356998741599,-0.5220336860413755
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:bottom_100:peak,0.037841015769177276,0.010990360021227169,-0.10758990978594975,-0.19447185316280055
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:bottom_100:variance_mean,1.1744097939714672e-06,1.188860135196824e-06,-0.3173851540805543,-0.3126310615763334
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:top_100:entropy,1.6065588367213526,0.26919702840530296,-0.06451330756759026,0.07330435105264281
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:top_100:mass,0.11017777530924529,0.0170770725818748,-0.3962234638009481,-0.5221135664090817
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:top_100:peak,0.044119655174661224,0.012096419621640873,-0.2714638705836239,-0.32104088752399507
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:top_100:variance_mean,5.421445584371877e-07,9.87526776068217e-07,0.03149468558417792,-0.08326871376327274
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:all_200:entropy,4.944753334053686,0.15178312106349992,0.06105905172932559,0.1292514787282137
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:all_200:mass,95.85089968604268,13.398960951375383,0.42416229778691233,0.4930058176400957
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:all_200:peak,1.5934300144643931,0.2615077550562623,0.3621888842180461,0.38369226352128327
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:all_200:variance_mean,0.02423372158122208,0.016243510582957366,0.06593564820687572,0.10458708453570807
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:bottom_100:entropy,4.9066420124093435,0.15962852642221048,0.07304735140330298,0.09439006517836958
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:bottom_100:mass,95.85429522219553,13.366223680141287,0.44336389641726603,0.49522248413151265
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:bottom_100:peak,1.6672173472886844,0.3292677715432008,0.32652877247596085,0.3814428808725976
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:bottom_100:variance_mean,0.012332186871519994,0.01125496947928412,-0.32754473007545043,-0.29422121518059874
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:top_100:entropy,4.748504827522675,0.2130217036101695,0.14650108584640184,0.16458911195091372
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:top_100:mass,95.84750414988983,13.43321906983794,0.4153234666713528,0.49074439046303625
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:top_100:peak,2.0186235239250547,0.4790846764646901,0.2298096090045499,0.2442184119064766
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:top_100:variance_mean,0.010306580684168882,0.019012362496467882,0.19394630574256663,0.21008224538258546
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:all_200:entropy,4.906401541837352,0.15739131284731053,0.001828723679081299,0.05945627781834077
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:all_200:mass,5.930817801693968,0.4135951397927324,-0.02153830110917974,-0.06426094048938866
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:all_200:peak,0.1043392249787131,0.019771099688331857,-0.04084149549948234,-0.09776976454664656
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:all_200:variance_mean,9.863565671808952e-05,6.500861680560193e-05,-0.10738671826605183,-0.13461990205598215
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:bottom_100:entropy,4.862309376661947,0.16707424080636282,-0.02143670534923078,0.023573762121854372
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:bottom_100:mass,5.930245613267453,0.4115255390094229,0.020928726549485976,-0.06140698220267207
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:bottom_100:peak,0.10741408045448157,0.021512410315520675,0.12689310417625235,0.005382286158012504
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:bottom_100:variance_mean,5.5881907071108094e-05,5.645135582028899e-05,-0.3936835698022241,-0.466706085926357
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:top_100:entropy,4.703158491018379,0.20862992339312456,0.11693671970125417,0.11236350895215516
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:top_100:mass,5.931389990120482,0.4158472686595989,-0.027532450946168442,-0.06705703266929969
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:top_100:peak,0.1299192425495774,0.03468490136224113,0.058925540770397404,0.0090332856370856
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:top_100:variance_mean,3.5350686963692574e-05,6.145420603524146e-05,0.16732821663593886,0.13351239756680994
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:all_200:entropy,0.580677612670509,1.2555093880952328,0.1587342095055758,0.2501570123891353
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:all_200:mass,0.09006331389689261,0.2108289504175136,0.16298534089357783,0.2215574518028704
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:all_200:peak,0.008137461571421822,0.018003643175998407,0.1916804777625915,0.2568016134645483
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:all_200:variance_mean,8.675973724928869e-07,2.553293219003947e-06,0.15569768708557435,0.1554389993359427
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:bottom_100:entropy,0.5709988848281213,1.2329765660258567,0.16177073192557723,0.25206479194433845
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:bottom_100:mass,0.09016264090452854,0.21109398227875814,0.16298534089357783,0.22148633177486107
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:bottom_100:peak,0.00897220548270253,0.02019746667760911,0.18150812765558663,0.23722829764426928
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:bottom_100:variance_mean,6.364499264816225e-07,2.272291267991115e-06,0.1596451662315762,0.15087396048101764
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:top_100:entropy,0.5183878330579089,1.1171959156083044,0.16161890580457713,0.25186511219716384
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:top_100:mass,0.08996398688925669,0.21056415033102002,0.16662916779757955,0.2216285069111855
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:top_100:peak,0.010450960768970322,0.022429898376064263,0.17452412608958334,0.2550185100910795
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:top_100:variance_mean,4.4764802214929726e-14,1.1348620679781389e-13,0.1725503865165824,0.22109777857122354
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:all_200:entropy,2.8811048030426125,1.4110056061608585,0.02964850966273818,0.24390120410927152
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:all_200:mass,0.45956812177609463,0.3293692250780209,0.07702499417536106,0.08187013862695972
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:all_200:peak,0.03608006063823675,0.0203708157813989,0.10911874174842814,0.1758876747648711
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:all_200:variance_mean,7.815575371202416e-06,7.680835167116152e-06,-0.030565473879111526,-0.06310313624599637
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:bottom_100:entropy,2.7167000585506336,1.3351994903038849,-0.028731545446364835,0.20150630949951978
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:bottom_100:mass,0.4606862369283513,0.33212473921010416,0.08884364407528418,0.0793724754522692
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:bottom_100:peak,0.03892070685635956,0.022951763137346926,0.2649007736189666,0.27927357834369126
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:bottom_100:variance_mean,5.248123548095823e-06,7.3547071392178965e-06,-0.011818649899923124,-0.1255460229380763
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:top_100:entropy,2.5646168291610256,1.281983099608272,0.14528788583871013,0.2944847813463704
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:top_100:mass,0.45845000662383767,0.32668424355688375,0.07223640326763357,0.08439172095650188
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:top_100:peak,0.04677671987128163,0.025365963833765656,0.010901685683549777,0.10242319954371758
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:top_100:variance_mean,2.82122763139032e-06,6.081591990319808e-06,0.23596545834674099,0.07573788085589143
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:all_200:entropy,4.788031388371534,0.2055512296062018,0.030783515264535197,-0.003998630482256044
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:all_200:mass,2.895244974108806,0.6005416129870411,-0.37427877965197254,-0.4140989875406663
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:all_200:peak,0.08003977932442077,0.03220332042603722,-0.34857505238488534,-0.37220984933378476
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:all_200:variance_mean,4.2853576242699056e-05,2.6847083659662987e-05,-0.35670271318080227,-0.3913142022116024
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:bottom_100:entropy,4.717262842101342,0.24043247869531467,-0.07711118180126143,-0.07316112996863945
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:bottom_100:mass,2.893380695742896,0.6013520006480426,-0.36117292661855654,-0.41627572394911544
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:bottom_100:peak,0.08006792491858057,0.032092601994823264,-0.4024208051578347,-0.3892695293502162
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:bottom_100:variance_mean,3.4425843789174786e-05,3.18005032312874e-05,-0.4205048504287498,-0.43540676190203575
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:top_100:entropy,4.528498440276246,0.20150625325908741,0.10606597338671535,0.14687770565420322
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:top_100:mass,2.897109252474717,0.6000828075063301,-0.3796633549292674,-0.4116750310453207
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:top_100:peak,0.09176503749656226,0.03315996106209623,-0.30824153568514784,-0.38102028536654203
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:top_100:variance_mean,1.370925263031314e-05,2.446890765757942e-05,0.14619629856655494,-0.03422026593149982
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:all_200:entropy,2.9121549083914937,0.1211432752481111,0.03118989830433104,-0.06062683958961829
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:all_200:mass,0.43427961255869063,0.06730768206544997,-0.4065862313157421,-0.5156640896946242
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:all_200:peak,0.05469016879515426,0.011338232903225243,-0.33221813503310266,-0.33344599227633404
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:all_200:variance_mean,2.2836123388367827e-06,2.210824208064704e-06,-0.07010107436478312,-0.21674092089487074
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:bottom_100:entropy,2.9239274723332422,0.1470433962738615,0.018998407110455716,-0.045107231327552164
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:bottom_100:mass,0.434329693738152,0.06702723020639936,-0.4035383585172733,-0.5081143895696961
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:bottom_100:peak,0.05333018667848028,0.012185291039974153,-0.2953388741716298,-0.36019512890075084
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:bottom_100:variance_mean,2.6384840642621597e-06,2.8169389965127337e-06,-0.13837342505048494,-0.19340033618656505
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:top_100:entropy,2.821891796345759,0.08588278650297398,0.06542766940713092,0.09522997710774858
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:top_100:mass,0.4342295313792294,0.06765422511219284,-0.4260926172259426,-0.52264007139188
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:top_100:peak,0.059558826825136496,0.011380892489278401,-0.4341186822619105,-0.48691963525418636
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:top_100:variance_mean,7.614871022317237e-07,1.7021301253007724e-06,0.05211862485381702,0.021205108951039955
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:all_200:entropy,1.81850959054392,0.27033000661539236,-0.0404351124596865,-0.10107360318288247
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:all_200:mass,0.11022748703072126,0.017058961167335518,-0.38758782420528637,-0.5220785829721215
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:all_200:peak,0.03870511759712152,0.010917313128547192,-0.24189950443847624,-0.23474964256576192
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:all_200:variance_mean,1.2217437869579048e-06,1.0189805851160008e-06,-0.15168246960379886,-0.27311093218043936
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:bottom_100:entropy,1.7829390309469149,0.31686693046108994,-0.11978140097982506,-0.1854071021281867
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:bottom_100:mass,0.11027719875219727,0.017041170933523784,-0.4097356998741599,-0.5220336860413755
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:bottom_100:peak,0.037841015769177276,0.010990360021227169,-0.10758990978594975,-0.19447185316280055
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:bottom_100:variance_mean,1.1744097939714672e-06,1.188860135196824e-06,-0.3173851540805543,-0.3126310615763334
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:top_100:entropy,1.6065588367213526,0.26919702840530296,-0.06451330756759026,0.07330435105264281
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:top_100:mass,0.11017777530924529,0.0170770725818748,-0.3962234638009481,-0.5221135664090817
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:top_100:peak,0.044119655174661224,0.012096419621640873,-0.2714638705836239,-0.32104088752399507
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:top_100:variance_mean,5.421445584371877e-07,9.87526776068217e-07,0.03149468558417792,-0.08326871376327274
stage2pp_relational:stage2pp:flexibility_relation:c_to_h_distance:top_bottom:energy_distance,0.028782509405458977,0.013151158901122883,0.03992713365994169,0.0723136279293888
stage2pp_relational:stage2pp:flexibility_relation:c_to_h_distance:top_bottom:wasserstein,0.0005545182246430632,0.0005267666691400562,-0.11338086810304053,-0.029229715510905523
stage2pp_relational:stage2pp:flexibility_relation:c_to_h_distance:uff_rank_spearman,0.35172537005732846,0.6439393376498287,0.4655117720861395,0.48463368237471066
stage2pp_relational:stage2pp:flexibility_relation:corridor_axial_mean:top_bottom:energy_distance,1.0116124629443692,0.5302699937677383,0.08005745883978131,0.09011165460816571
stage2pp_relational:stage2pp:flexibility_relation:corridor_axial_mean:top_bottom:wasserstein,0.751790304326432,0.7056753072298614,-0.016763300391578573,0.02194964657554537
stage2pp_relational:stage2pp:flexibility_relation:corridor_axial_mean:uff_rank_spearman,0.47734166431083863,0.5527444404626377,0.36950377893437136,0.407544558074789
stage2pp_relational:stage2pp:flexibility_relation:corridor_fraction:top_bottom:energy_distance,0.18847048953769113,0.23955161536429379,-0.10963168450383365,-0.09477963011165999
stage2pp_relational:stage2pp:flexibility_relation:corridor_fraction:top_bottom:wasserstein,0.0657235692077321,0.09105310411476696,-0.109529654085496,-0.060472326615513064
stage2pp_relational:stage2pp:flexibility_relation:corridor_fraction:uff_rank_spearman,0.02105789635333739,0.40609050040391487,-0.5440074669859809,-0.43045709918126934
stage2pp_relational:stage2pp:flexibility_relation:n_c_h_angle:top_bottom:energy_distance,3.4649806499825795,2.690259473111652,-0.12039097553951884,-0.05740449793871734
stage2pp_relational:stage2pp:flexibility_relation:n_c_h_angle:top_bottom:wasserstein,13.888035809159923,17.453146004325102,-0.09499203555227857,-0.05922707384352259
stage2pp_relational:stage2pp:flexibility_relation:n_c_h_angle:uff_rank_spearman,0.30023427508764644,0.6042582266180403,0.021843088389026627,0.09715292827834202
stage2pp_relational:stage2pp:flexibility_relation:n_to_c_distance:top_bottom:energy_distance,0.36981316691103683,0.18275210824532884,-0.08015905459973027,-0.12369896371130162
stage2pp_relational:stage2pp:flexibility_relation:n_to_c_distance:top_bottom:wasserstein,0.12614988210845843,0.11376138298209505,-0.15239363992344157,-0.1626502522193901
stage2pp_relational:stage2pp:flexibility_relation:n_to_c_distance:uff_rank_spearman,0.3557767405723606,0.5502102429734305,0.09092820515432014,0.029976646203062098
stage2pp_relational:stage2pp:flexibility_relation:n_to_h_distance:top_bottom:energy_distance,0.5722412744181498,0.346291311224234,-0.09021703483467741,-0.1245386054953398
stage2pp_relational:stage2pp:flexibility_relation:n_to_h_distance:top_bottom:wasserstein,0.3358609346140689,0.3512906241136078,-0.06837394644565079,-0.1588870744530561
stage2pp_relational:stage2pp:flexibility_relation:n_to_h_distance:uff_rank_spearman,0.28469261731543294,0.6030329957483785,0.1283154448155378,0.15493841897800475
stage2pp_relational:stage2pp:flexibility_relation:parallel_motion_std:top_bottom:energy_distance,0.8387096124611935,0.5343633282626802,0.13806863777063808,0.1121605728360336
stage2pp_relational:stage2pp:flexibility_relation:parallel_motion_std:top_bottom:wasserstein,0.5632251964680359,0.5019690493905958,0.062176605088764166,0.10587446505209176
stage2pp_relational:stage2pp:flexibility_relation:parallel_motion_std:uff_rank_spearman,0.1765801068103626,0.7075189512461936,0.36797984253513694,0.2818554045180032
stage2pp_relational:stage2pp:flexibility_relation:perpendicular_motion_std:top_bottom:energy_distance,0.4861801286627656,0.30470751881196917,-0.016966491911476495,-0.03339559114135169
stage2pp_relational:stage2pp:flexibility_relation:perpendicular_motion_std:top_bottom:wasserstein,0.184560218746863,0.19003238061159625,-0.10464363274742988,-0.13794214057351784
stage2pp_relational:stage2pp:flexibility_relation:perpendicular_motion_std:uff_rank_spearman,-0.41702234863563903,0.5819064435541268,-0.37448197117187043,-0.3861263717724882
stage2pp_relational:stage2pp:flexibility_relation:preferred_h_distance:top_bottom:energy_distance,0.5722412744181498,0.346291311224234,-0.09021703483467741,-0.1245386054953398
stage2pp_relational:stage2pp:flexibility_relation:preferred_h_distance:top_bottom:wasserstein,0.3358609346140689,0.3512906241136078,-0.06837394644565079,-0.1588870744530561
stage2pp_relational:stage2pp:flexibility_relation:preferred_h_distance:uff_rank_spearman,0.28469261731543294,0.6030329957483785,0.1283154448155378,0.15493841897800475
stage2pp_relational:stage2pp:flexibility_relation:tether_dihedral:top_bottom:energy_distance,2.747758569997982,1.2494314716549522,-0.09342202922819445,0.008072770496932977
stage2pp_relational:stage2pp:flexibility_relation:tether_dihedral:top_bottom:wasserstein,22.417095314165213,15.572952512247893,-0.025755828612666988,0.006419885631261352
stage2pp_relational:stage2pp:flexibility_relation:tether_dihedral:uff_rank_spearman,0.019802341212376475,0.122843278523204,0.044145591843013046,0.049691970292667975
stage2pp_relational:stage2pp:flexibility_relation:two_h_distance_gap:top_bottom:energy_distance,0.4719823086033408,0.32323151832049685,-0.10271331330839963,-0.2036270046978164
stage2pp_relational:stage2pp:flexibility_relation:two_h_distance_gap:top_bottom:wasserstein,0.2503807614152881,0.2829715717457335,-0.21711013901092976,-0.22415301407249358
stage2pp_relational:stage2pp:flexibility_relation:two_h_distance_gap:uff_rank_spearman,-0.272252767857658,0.6000302160008605,-0.03220585590382065,-0.0628151135318836
stage2pp_relational:stage2pp:occupancy_relation:activation:all_heavy:top_bottom:cosine,0.7634332323140105,0.19777903241756006,0.009651597195151301,-0.034840862218622384
stage2pp_relational:stage2pp:occupancy_relation:activation:all_heavy:top_bottom:js,0.12803168997922848,0.10955982009710566,-0.02611011030688299,0.02265938458349725
stage2pp_relational:stage2pp:occupancy_relation:activation:all_heavy:top_bottom:l1,0.6204268307194654,0.36237962430103454,-0.04480373013749182,-0.007344820397353549
stage2pp_relational:stage2pp:occupancy_relation:activation:all_heavy:top_bottom:mean_abs,0.0007755335383993315,0.0004529745303762932,-0.04480373013749182,-0.007344820397353529
stage2pp_relational:stage2pp:occupancy_relation:activation:carbon:top_bottom:cosine,0.7557217860530214,0.2213908367520165,-0.023468620548210004,-0.05222031840357148
stage2pp_relational:stage2pp:occupancy_relation:activation:carbon:top_bottom:js,0.1358964615976865,0.12556179093870223,0.011886703914028442,0.04741380379235992
stage2pp_relational:stage2pp:occupancy_relation:activation:carbon:top_bottom:l1,0.6295782488392513,0.39398122412398806,0.004673404957652208,0.00045557386883776353
stage2pp_relational:stage2pp:occupancy_relation:activation:carbon:top_bottom:mean_abs,0.0007869728110490641,0.0004924765301549851,0.004673404957652208,0.00045557386883769946
